quality	17.60244689598994
qualityoflife	22.34157441344478
qualitystarsny	11.17078720672239
quantify	11.17078720672239
quantities	10.072174918054278
quantity	16.675147725332344
quarantines	9.784492845602498
quarry	9.561349294288288
quart	8.97356262938617
quarter	16.25252953799793
quarterly	8.462737005620179
quarters	8.685880556934388
quartz	9.379027737494333
queens	7.163454021489918
query	10.477640026162444
quesnel	9.784492845602498
quest	10.072174918054278
question	7.6742796452559086
questioning	8.605837849260851
questions	7.912690668700907
quick	8.226348227555949
quicker	10.072174918054278
quiet	9.784492845602498
quigley	11.17078720672239
quorum	8.398198484482608
quota	9.224877057667076
quotas	8.97356262938617
quote	9.091345665042553
quotient	10.477640026162444
rabbinical	8.97356262938617
rabies	17.545783867848037
raccoon	10.477640026162444
raccoons	10.072174918054278
race	14.914430280036163
races	15.539179650120467
racetrack	16.350109866336794
racetracks	7.615439145232975
raceway	9.784492845602498
racewayempire	10.477640026162444
racial	8.079744753364073
racing	19.66700006964339
racism	10.477640026162444
rackets	10.477640026162444
racks	11.17078720672239
racoon	11.17078720672239
radar	8.280415448826224
radiation	8.462737005620179
radiator	8.97356262938617
radio	15.539179650120467
radioactive	8.226348227555949
radioactivity	10.072174918054278
radiofrequency	10.477640026162444
radiography	9.784492845602498
radiological	10.477640026162444
radiology	8.868202113728342
radios	22.34157441344478
radius	7.533201046996003
radon	8.462737005620179
radonresistant	9.224877057667076
raffel	9.091345665042553
raffle	9.379027737494333
raffles	9.784492845602498
rage	10.477640026162444
rail	13.962264929391926
railings	11.17078720672239
railroad	13.212878030509104
railroads	8.226348227555949
rails	9.784492845602498
railway	10.477640026162444
rain	11.17078720672239
raincheck	9.379027737494333
rainwater	11.17078720672239
rainy	8.772891933924019
raise	8.53172987710713
raised	7.912690668700907
raisers	11.17078720672239
raises	6.6274924244523845
raising	8.280415448826224
ralph	11.17078720672239
ramapo	13.602678708510734
ramos	9.224877057667076
ramp	9.784492845602498
ramps	9.224877057667076
ranch	9.379027737494333
randell	10.477640026162444
randolph	18.182691330085106
random	7.874950340718059
randomly	10.072174918054278
randy	10.477640026162444
raneri	10.477640026162444
range	8.175054933168397
ranger	9.561349294288288
rangers	15.410102607845324
rank	8.868202113728342
ranking	11.17078720672239
ranzenhofer	11.17078720672239
rape	20.64098329672199
rapid	8.398198484482608
rapidly	9.561349294288288
raping	11.17078720672239
raptors	10.072174918054278
raquette	10.477640026162444
rare	10.072174918054278
rata	11.17078720672239
rate	15.279434890120061
rated	17.06345975421426
ratepayers	10.072174918054278
rates	15.621623589311827
ratification	10.072174918054278
ratifies	6.866722113518219
ratify	9.379027737494333
ratifying	10.477640026162444
rating	7.043652821677297
ratings	9.561349294288288
ratio	15.67716539309437
rationalizes	11.17078720672239
ratios	8.53172987710713
raw	9.091345665042553
rb	10.477640026162444
rbst	10.477640026162444
reach	9.784492845602498
reached	11.17078720672239
reaches	9.561349294288288
reaching	10.072174918054278
reacquisition	9.561349294288288
reactors	10.477640026162444
read	8.126264768998965
reader	10.477640026162444
readers	8.605837849260851
readiness	9.784492845602498
reading	8.280415448826224
ready	9.784492845602498
reagan	9.379027737494333
real	10.15769373320187
realized	9.784492845602498
realty	9.561349294288288
reapplication	9.784492845602498
reapply	8.97356262938617
reappointed	10.072174918054278
reappointment	9.784492845602498
reappropriations	10.072174918054278
rear	7.615439145232975
reardon	10.477640026162444
reason	7.457215140018081
reasonable	6.704879088067805
reasonably	9.224877057667076
reasons	7.6742796452559086
reassessment	9.091345665042553
reassessments	10.072174918054278
reassigned	9.784492845602498
reassignment	8.772891933924019
reassurance	10.072174918054278
rebate	14.29087103197448
rebates	7.409587091028826
rebating	10.072174918054278
rebuild	9.379027737494333
rebuttable	8.280415448826224
rebuttal	9.224877057667076
recalculated	10.477640026162444
recalculation	9.224877057667076
recall	7.6742796452559086
recalled	9.224877057667076
recalls	11.17078720672239
recanvass	9.091345665042553
recapture	8.605837849260851
rece	10.477640026162444
receipt	6.682150836990249
receipts	6.981132464695963
receivables	10.477640026162444
receive	9.551051217213878
received	6.04682322731913
receiver	8.280415448826224
receivers	11.17078720672239
receivership	8.97356262938617
receivertransmitter	10.477640026162444
receives	7.615439145232975
receiving	11.600298357189452
receptacle	8.772891933924019
receptacles	8.398198484482608
reception	9.784492845602498
recertification	8.337573862666172
recertify	9.784492845602498
recess	10.477640026162444
recessing	9.224877057667076
recharge	10.477640026162444
rechargeable	9.091345665042553
recharter	10.477640026162444
recipient	14.36360632031623
recipients	6.095613391488562
reciprocal	18.182691330085106
reciprocity	8.685880556934388
reckless	7.736800002237242
recklessly	8.126264768998965
recklessness	9.784492845602498
reclaimed	9.784492845602498
reclamation	9.784492845602498
reclassification	9.224877057667076
reclassified	8.605837849260851
reclassifies	8.126264768998965
reclassify	11.17078720672239
reco	11.17078720672239
recodifies	8.126264768998965
recoding	10.477640026162444
recognition	7.219543488140961
recognizance	7.342145810233293
recognize	9.091345665042553
recognized	8.337573862666172
recognizes	9.784492845602498
recomendations	11.17078720672239
recommend	7.874950340718059
recommendation	8.03529299079324
recommendations	6.425855078359138
recommended	8.53172987710713
recommending	8.226348227555949
recomputation	9.784492845602498
reconfigures	10.477640026162444
reconsider	9.784492845602498
reconsideration	9.379027737494333
reconstitute	9.784492845602498
reconstituted	10.072174918054278
reconstitutes	8.772891933924019
reconstitution	9.784492845602498
reconstruct	10.477640026162444
reconstructed	10.477640026162444
reconstruction	7.615439145232975
reconstructive	10.477640026162444
reconvey	7.409587091028826
reconveys	9.224877057667076
record	12.749993322251296
recordation	8.53172987710713
recorded	7.559869294078164
recorder	9.784492845602498
recorders	10.477640026162444
recording	11.339057992355324
recordings	8.868202113728342
recordkeeping	7.705051303922662
records	9.629359092052995
recoupment	9.091345665042553
recoupments	9.784492845602498
recourse	8.175054933168397
recover	6.788760572048507
recovered	8.605837849260851
recoveries	9.784492845602498
recovering	9.784492845602498
recovery	12.320303825252266
recreation	6.0709207788981905
recreational	12.08177698359863
recreations	11.17078720672239
recredentialing	10.072174918054278
recruit	8.772891933924019
recruiter	9.784492845602498
recruiting	8.97356262938617
recruitment	6.751946598925791
rectifies	9.784492845602498
recuitment	11.17078720672239
recyclable	7.533201046996003
recycle	8.226348227555949
recycled	8.462737005620179
recyclers	10.072174918054278
recycles	9.091345665042553
recycling	13.131234041468595
recyling	11.17078720672239
red	15.473600004474484
redact	10.072174918054278
redacted	9.379027737494333
redaction	10.477640026162444
redeem	9.784492845602498
redeemed	9.784492845602498
redefines	7.386597572804128
redemption	16.452696455111898
redeposit	10.477640026162444
redesign	9.784492845602498
redesignates	8.97356262938617
redetermination	11.17078720672239
redetermine	9.784492845602498
redevelopment	6.9963999368267515
redirect	9.379027737494333
redistribute	8.772891933924019
redistributing	9.784492845602498
redistribution	11.17078720672239
redistributors	9.784492845602498
redistricted	11.17078720672239
redistricting	8.226348227555949
redmond	10.072174918054278
redomestication	9.379027737494333
reduce	6.606439015254552
reduced	6.682150836990249
reducedfare	9.784492845602498
reduces	6.287985284136018
reducing	6.92229196467303
reduction	10.275401969847175
reductions	6.866722113518219
reece	10.477640026162444
reed	11.17078720672239
reeds	9.091345665042553
reemployment	8.685880556934388
reenacts	8.462737005620179
reenfranchisement	9.224877057667076
reenter	8.97356262938617
reentering	22.34157441344478
reentry	16.560830897652448
reestablishes	8.226348227555949
reestablishment	9.224877057667076
reevaluation	11.17078720672239
reeve	10.072174918054278
reexamination	9.224877057667076
refer	9.784492845602498
referee	8.398198484482608
referees	16.560830897652448
reference	16.675147725332344
references	7.992733376374443
referencing	10.477640026162444
referenda	11.17078720672239
referendum	6.6274924244523845
referendums	10.072174918054278
referral	7.32063960501233
referrals	8.53172987710713
referred	7.992733376374443
referring	8.772891933924019
refers	9.784492845602498
refillable	19.568985691204997
refills	9.784492845602498
refinance	9.784492845602498
refinanced	8.685880556934388
refinancing	7.912690668700907
refiner	9.091345665042553
refinish	9.784492845602498
reflect	7.838582696547185
reflective	8.605837849260851
reflector	9.784492845602498
reflectors	9.784492845602498
reflexology	9.224877057667076
reforestation	15.67716539309437
reforested	10.477640026162444
reform	11.705334425756345
reformation	10.477640026162444
reforms	7.803491376735915
refrain	9.091345665042553
refresher	10.477640026162444
refrigeration	11.17078720672239
refrigerators	10.477640026162444
refueling	9.379027737494333
refuge	8.337573862666172
refund	12.56087615700127
refundability	9.784492845602498
refundable	8.462737005620179
refunded	9.561349294288288
refunding	7.838582696547185
refunds	6.966094587331423
refusal	7.32063960501233
refuse	7.386597572804128
refuses	9.091345665042553
refusing	7.559869294078164
regain	9.784492845602498
regard	6.682150836990249
regarded	9.784492845602498
regent	10.477640026162444
regents	12.516264641972674
regimen	11.17078720672239
region	7.457215140018081
regional	11.482883155535896
regionally	9.091345665042553
regions	8.462737005620179
register	11.785345094983743
registerable	9.561349294288288
registered	11.0935394010701
registering	7.951911381854188
registers	8.772891933924019
registrant	8.685880556934388
registrants	7.4819077526084525
registrar	10.072174918054278
registration	9.205418590620827
registrations	8.175054933168397
registries	17.94712525877234
registry	10.960855504796656
rego	10.477640026162444
regret	9.784492845602498
regs	11.17078720672239
reguarding	11.17078720672239
regular	6.9963999368267515
regularly	9.379027737494333
regulate	6.516826856564865
regulated	13.111333379762259
regulates	5.641358119210965
regulating	7.163454021489918
regulation	10.13645722421764
regulations	9.792050370960899
regulatory	13.386900784488365
rehab	9.379027737494333
rehabilitated	9.379027737494333
rehabilitating	11.17078720672239
rehabilitation	5.934345243892439
rehabilitators	10.477640026162444
reichbach	9.091345665042553
reid	9.784492845602498
reilly	10.072174918054278
reimbursable	10.477640026162444
reimburse	7.299586195814498
reimbursed	7.736800002237242
reimbursement	10.242107502980861
reimbursements	7.43311758843902
reimburses	9.379027737494333
reimbursing	8.126264768998965
reimportation	9.224877057667076
reimposes	10.477640026162444
reinspect	9.379027737494333
reinstallation	9.561349294288288
reinstate	9.561349294288288
reinstated	9.784492845602498
reinstatement	8.175054933168397
reinstates	8.685880556934388
reinsurance	9.561349294288288
reinsure	11.17078720672239
reintegration	10.072174918054278
reinvested	9.784492845602498
reinvestment	14.684291620466587
reinvestmentaffordable	11.17078720672239
reirement	11.17078720672239
reissuance	8.868202113728342
reister	10.477640026162444
reits	10.072174918054278
reject	8.868202113728342
rejecting	10.072174918054278
relate	8.462737005620179
relates	3.2197207762960622
relating	7.4125547441717226
relation	6.095613391488562
relations	15.749900681436118
relationship	7.874950340718059
relationships	8.398198484482608
relative	7.163454021489918
relatives	8.605837849260851
relay	9.224877057667076
relaying	9.561349294288288
release	11.212533598799391
released	6.866722113518219
releases	8.605837849260851
releasing	8.685880556934388
relevant	7.803491376735915
reliability	8.772891933924019
reliance	10.477640026162444
relief	10.894404209540015
relieved	10.477640026162444
relieves	8.868202113728342
relieving	11.17078720672239
religion	9.224877057667076
religious	6.5360582184927525
relinquish	10.477640026162444
relinquished	10.072174918054278
relocate	9.561349294288288
relocates	9.784492845602498
relocating	10.072174918054278
relocation	14.914430280036163
relying	9.224877057667076
rem	7.912690668700907
remain	7.559869294078164
remainder	8.685880556934388
remaining	7.258764201294243
remains	14.255471877775676
remanufactured	8.772891933924019
remanufacturing	17.94712525877234
remarketers	10.477640026162444
remarriage	10.477640026162444
remedial	8.126264768998965
remediate	9.561349294288288
remediation	14.477923147996126
remedies	7.457215140018081
remedy	14.963815505216905
remembrance	8.03529299079324
remission	9.224877057667076
remit	9.561349294288288
remittance	9.561349294288288
remitted	9.561349294288288
remodeling	8.772891933924019
remote	7.705051303922662
remotely	9.091345665042553
removal	5.972290175456563
remove	6.894121087706333
removed	7.6742796452559086
removes	5.610105575706861
removing	7.559869294078164
remuneration	10.477640026162444
renal	9.784492845602498
rename	9.091345665042553
renames	7.736800002237242
renaming	9.091345665042553
render	8.772891933924019
rendered	6.5960762282190055
rendering	8.337573862666172
renders	8.97356262938617
rendition	10.072174918054278
renees	9.784492845602498
renegotiate	9.784492845602498
renew	7.059913342549078
renewable	14.477923147996126
renewal	11.371980546463467
renewals	7.736800002237242
renewed	9.091345665042553
renewing	8.398198484482608
renourish	11.17078720672239
renovated	8.868202113728342
renovating	10.477640026162444
renovation	8.605837849260851
renovations	9.224877057667076
rensselaer	7.874950340718059
rent	9.714478320890587
rental	11.212533598799391
rentalpurchase	10.072174918054278
rentals	8.226348227555949
rentcontrolled	8.126264768998965
rented	9.561349294288288
renters	17.545783867848037
renting	10.477640026162444
rentregulated	8.868202113728342
rents	14.819174182057653
rentstabilized	8.97356262938617
renttoown	10.072174918054278
renumbers	10.477640026162444
renunciation	9.561349294288288
reopen	8.53172987710713
reopened	9.379027737494333
reopening	8.97356262938617
reopens	10.477640026162444
reorganization	15.903822763708376
reorganize	11.17078720672239
reorganizes	11.17078720672239
rep	10.072174918054278
repackaging	9.561349294288288
repaid	10.477640026162444
repair	11.676136826914039
repairability	11.17078720672239
repaired	9.091345665042553
repairer	11.17078720672239
repairers	10.477640026162444
repairing	8.868202113728342
repairs	7.992733376374443
reparation	7.803491376735915
reparations	8.605837849260851
repay	7.912690668700907
repaying	9.784492845602498
repayment	7.559869294078164
repea	10.477640026162444
repeal	6.814078380032797
repealed	9.784492845602498
repealer	3.3336275567207134
repealerappropriation	11.17078720672239
repealers	7.559869294078164
repealing	9.561349294288288
repeals	5.227987831595688
repeat	14.36360632031623
repeated	8.97356262938617
repeatedly	9.561349294288288
replace	7.32063960501233
replacement	6.751946598925791
replacements	9.784492845602498
replaces	8.126264768998965
replacing	7.992733376374443
replanting	9.224877057667076
replead	11.17078720672239
replication	9.784492845602498
replugging	11.17078720672239
reply	9.561349294288288
report	9.171991628673345
reported	7.559869294078164
reportedly	9.784492845602498
reporter	11.17078720672239
reporters	8.868202113728342
reporting	10.036109024036568
reports	10.94738744043397
repository	9.091345665042553
repossession	9.784492845602498
repowering	9.561349294288288
represent	9.784492845602498
representation	7.342145810233293
representations	9.784492845602498
representative	7.457215140018081
representatives	7.059913342549078
represented	8.226348227555949
representing	8.97356262938617
represents	11.17078720672239
reprimanded	9.561349294288288
reproduction	8.398198484482608
reproductions	9.224877057667076
reproductive	7.951911381854188
reptile	10.072174918054278
reptiles	11.17078720672239
republic	8.685880556934388
request	11.695554455167962
requested	7.4819077526084525
requesting	8.079744753364073
requests	13.528135918916272
require	5.5986331745446245
required	9.985686185343576
requirement	10.487722361503955
requirements	8.302981106014688
requirementsrepealer	11.17078720672239
requires	4.235137181036837
requiring	4.982523083639799
requirment	10.477640026162444
requirments	10.072174918054278
requisite	10.072174918054278
reregistration	9.379027737494333
reregulation	10.477640026162444
rerouting	10.477640026162444
resale	7.587268268266278
reschedule	9.561349294288288
rescind	9.224877057667076
rescinding	9.091345665042553
rescoring	10.477640026162444
rescue	13.628156760065593
rescued	9.379027737494333
researchsmall	9.379027737494333
resellers	10.477640026162444
resells	9.784492845602498
resembles	9.091345665042553
resembling	18.758055474988666
resentencing	9.784492845602498
reservation	8.126264768998965
reservations	11.17078720672239
reserve	5.7908898531819295
reserved	8.226348227555949
reserves	8.398198484482608
reservist	10.072174918054278
reservists	7.769589825060233
reservoir	8.53172987710713
reservoirs	9.784492845602498
reside	6.788760572048507
resided	9.379027737494333
residence	11.52723087052454
residences	13.297997259346698
residency	5.82367967600492
resident	12.154074011831252
residential	8.703726282893735
residentialcommercial	8.685880556934388
residents	10.591712951740716
resides	7.951911381854188
residing	6.488655979598169
residual	8.97356262938617
residuals	10.477640026162444
resignation	9.561349294288288
resigning	11.17078720672239
resist	11.17078720672239
resistance	9.224877057667076
resistant	8.605837849260851
resisting	9.784492845602498
resold	9.784492845602498
resolution	12.766590927880685
resolutions	7.705051303922662
resolve	7.912690668700907
resolved	10.477640026162444
resolves	11.17078720672239
resonance	8.772891933924019
resort	9.784492845602498
resorts	10.072174918054278
resource	22.22876127308648
resources	6.2291447841130845
resourcescollege	11.17078720672239
respect	10.671952939319567
respecting	8.337573862666172
respective	8.685880556934388
respiratory	8.280415448826224
respite	16.560830897652448
respond	7.615439145232975
respondant	11.17078720672239
respondent	7.559869294078164
respondents	9.784492845602498
responder	8.03529299079324
responders	16.07058598158648
responding	7.587268268266278
responds	11.17078720672239
response	13.47994081575815
responses	8.605837849260851
responsibilities	7.507225560592742
responsibility	6.894121087706333
responsible	6.0709207788981905
responsive	9.784492845602498
rest	7.992733376374443
restaino	10.477640026162444
restaurant	8.685880556934388
restaurantbrewer	9.091345665042553
restaurants	13.456271900464145
restitution	14.152885289000576
restoration	7.299586195814498
restorative	10.072174918054278
restore	8.398198484482608
restored	10.477640026162444
restores	8.97356262938617
restoring	8.97356262938617
restrained	7.736800002237242
restraining	8.868202113728342
restraint	7.644426682106228
restraints	8.337573862666172
restrict	7.299586195814498
restricted	7.951911381854188
restricting	7.507225560592742
restriction	8.337573862666172
restrictions	5.913291834694607
restrictive	7.644426682106228
restricts	5.7154660913646875
restroom	8.53172987710713
restrooms	8.685880556934388
restructure	9.379027737494333
restructures	10.072174918054278
restructuring	8.53172987710713
result	6.101883004502157
resultsnygov	9.784492845602498
resume	9.561349294288288
resumption	11.17078720672239
resurfacing	9.379027737494333
resurgence	8.685880556934388
resuscitate	8.868202113728342
resuscitation	7.533201046996003
retail	10.158954649289381
retailer	15.410102607845324
retailers	7.200495293170267
retain	7.011904123362717
retainage	8.868202113728342
retained	7.507225560592742
retainer	10.072174918054278
retaining	8.462737005620179
retainny	10.477640026162444
retaking	10.072174918054278
retaliation	8.685880556934388
retaliatory	7.299586195814498
retardant	9.224877057667076
retardants	11.17078720672239
retardation	6.801339354255367
retarded	8.462737005620179
retention	6.682150836990249
retest	10.477640026162444
retire	6.853299093186078
retired	5.814200932050376
retiree	7.4819077526084525
retirees	13.65396356973741
retirement	11.614997232034767
retiring	9.784492845602498
retractable	11.17078720672239
retracted	11.17078720672239
retrain	9.224877057667076
retrained	9.224877057667076
retraining	8.175054933168397
retraumatization	10.072174918054278
retrieval	11.17078720672239
retrieve	11.17078720672239
retroactive	5.842911037932808
retroactively	7.059913342549078
retroactivity	11.17078720672239
retrofit	8.03529299079324
retrofitted	8.772891933924019
retrofitting	10.477640026162444
retrospective	11.17078720672239
return	5.8332491270210705
returnable	16.796396968965215
returned	8.126264768998965
returning	16.796396968965215
returns	13.788242175412666
reunion	9.379027737494333
reuniting	10.477640026162444
reusable	8.97356262938617
reuse	7.769589825060233
reused	9.784492845602498
revaluation	8.685880556934388
revaluations	10.477640026162444
revealed	9.379027737494333
reveals	10.477640026162444
revenue	12.08177698359863
revenues	14.023808246725434
reverse	7.43311758843902
reversing	10.477640026162444
revert	10.477640026162444
reverter	9.784492845602498
review	9.403073779853232
reviewed	8.772891933924019
reviewer	9.379027737494333
reviewers	11.17078720672239
reviewing	8.97356262938617
reviews	8.03529299079324
revised	8.337573862666172
revises	7.409587091028826
revising	10.477640026162444
revision	15.539179650120467
revisions	9.379027737494333
revitalization	6.693450392244182
revived	10.477640026162444
revives	7.951911381854188
revocable	10.072174918054278
revocation	6.507348112610321
revocatory	9.379027737494333
revoke	7.874950340718059
revoked	7.951911381854188
revokes	10.477640026162444
revolver	7.736800002237242
revolvers	11.17078720672239
revolving	13.733444227036438
revote	9.784492845602498
reward	9.784492845602498
rewarded	10.072174918054278
rewards	8.462737005620179
rfid	9.379027737494333
rfps	10.072174918054278
rhinevault	10.477640026162444
ribbon	8.398198484482608
ribnitz	10.072174918054278
richard	8.337573862666172
richardson	18.758055474988666
richfield	10.477640026162444
richmond	7.559869294078164
rico	10.072174918054278
ride	7.992733376374443
rider	8.605837849260851
riders	7.912690668700907
ridership	8.97356262938617
rides	10.477640026162444
ridge	9.091345665042553
riding	8.175054933168397
riesling	11.17078720672239
rifle	6.693450392244182
rifles	7.507225560592742
riga	10.072174918054278
riggers	10.477640026162444
rightofway	9.379027737494333
rightofways	10.477640026162444
rights	9.601772447788322
rightsizing	9.784492845602498
rightsofway	9.379027737494333
rikers	10.072174918054278
riley	11.17078720672239
rinaldi	10.477640026162444
rind	10.477640026162444
ringnecked	11.17078720672239
rinks	10.072174918054278
riot	20.955280052324888
riparian	10.477640026162444
riparianlittoral	9.784492845602498
ripberger	11.17078720672239
ripley	10.477640026162444
rise	9.561349294288288
rising	11.17078720672239
risk	12.203766009004314
riskbased	8.53172987710713
risks	7.992733376374443
ritchie	10.477640026162444
river	12.904576670854588
rivera	10.477640026162444
riverblack	8.685880556934388
riverdale	9.784492845602498
riverhead	8.97356262938617
rivers	8.605837849260851
riverside	11.17078720672239
riverso	11.17078720672239
rivoli	11.17078720672239
road	6.488655979598169
roads	21.836900725835285
roadside	8.868202113728342
roadway	8.175054933168397
roadways	7.912690668700907
robach	10.072174918054278
robb	10.477640026162444
robberies	10.072174918054278
robbery	8.03529299079324
robert	15.288853364212455
roberta	10.477640026162444
roberts	11.17078720672239
robins	11.17078720672239
robocalls	9.784492845602498
roc	10.477640026162444
rochelle	15.410102607845324
rochester	13.816214659362146
rochestergenesee	9.561349294288288
rochesters	9.561349294288288
rock	9.379027737494333
rockaway	9.379027737494333
rockland	11.715162455361202
rocks	9.784492845602498
rocky	9.379027737494333
rod	9.091345665042553
rodriguez	11.17078720672239
rods	9.091345665042553
roger	10.477640026162444
rogler	10.477640026162444
role	8.337573862666172
roll	7.386597572804128
roller	9.561349294288288
rolling	9.561349294288288
rollover	10.072174918054278
rolls	8.226348227555949
rollyourown	10.072174918054278
rollyourtobacco	11.17078720672239
roman	9.561349294288288
romano	10.477640026162444
rome	18.182691330085106
ronald	8.226348227555949
roncallo	11.17078720672239
ronkonkoma	9.224877057667076
roof	8.079744753364073
roofs	8.226348227555949
rooftop	10.072174918054278
room	14.773195145608256
rooms	7.386597572804128
roosevelt	15.348559290511817
rope	11.17078720672239
ropes	19.122698588576576
rosa	10.477640026162444
roscoe	10.477640026162444
roscoerockland	10.477640026162444
rose	11.17078720672239
rosebank	10.477640026162444
rosenthal	9.784492845602498
rosh	9.561349294288288
roslyn	9.091345665042553
rossi	10.477640026162444
roster	9.784492845602498
roswell	11.17078720672239
rotation	9.784492845602498
round	8.685880556934388
roundabouts	10.477640026162444
rounds	10.477640026162444
route	12.851710156718276
routes	8.175054933168397
routine	9.784492845602498
routinely	9.379027737494333
routing	9.784492845602498
rowboats	9.784492845602498
rowe	10.477640026162444
rowing	10.477640026162444
roxarsone	10.477640026162444
roy	10.477640026162444
royalties	10.072174918054278
royalty	18.758055474988666
rr	9.784492845602498
rubbish	9.784492845602498
rubella	11.17078720672239
ruby	10.477640026162444
rudolf	10.477640026162444
rule	14.186499525633339
rulemaking	8.868202113728342
rules	9.233707605393155
rumors	10.477640026162444
runner	19.568985691204997
runners	10.477640026162444
running	7.769589825060233
runoff	7.615439145232975
rural	13.680107732872115
rushford	10.477640026162444
russell	9.224877057667076
russert	10.477640026162444
russian	8.97356262938617
russianenglish	11.17078720672239
ruthann	11.17078720672239
ryan	8.97356262938617
rye	8.868202113728342
sa	11.17078720672239
sacandaga	10.477640026162444
sachem	10.477640026162444
sacred	9.561349294288288
sacrifices	9.091345665042553
safe	17.771289403685707
safeguard	10.477640026162444
safeguarding	11.17078720672239
safeguards	9.379027737494333
safely	8.97356262938617
safer	11.17078720672239
safestat	9.784492845602498
safeteenny	9.091345665042553
safety	8.962375875086844
safetybelts	11.17078720672239
saftey	10.477640026162444
sag	9.784492845602498
sagaponack	10.477640026162444
sailors	9.091345665042553
saint	9.561349294288288
sal	11.17078720672239
salads	9.379027737494333
salamanca	9.091345665042553
saland	10.477640026162444
salaries	7.299586195814498
salary	12.117598836731691
sale	7.795389221445733
salem	26.057641670803164
sales	8.255254581468098
salesman	9.784492845602498
salicylate	10.072174918054278
salinovich	9.561349294288288
saliva	8.605837849260851
salmon	11.17078720672239
salmonella	9.561349294288288
salons	22.34157441344478
salt	8.462737005620179
salted	10.477640026162444
saltwater	8.868202113728342
salutes	9.784492845602498
salvage	9.784492845602498
salvaged	9.224877057667076
salvia	16.796396968965215
samaritan	8.868202113728342
samaritans	10.072174918054278
samesex	10.072174918054278
samos	10.072174918054278
sample	7.6742796452559086
samples	7.342145810233293
sampson	10.072174918054278
sanction	9.224877057667076
sanctioned	9.224877057667076
sanctions	7.4819077526084525
sandra	10.477640026162444
sands	8.868202113728342
sandy	7.992733376374443
sanford	9.784492845602498
sanitary	8.226348227555949
sanitation	13.341955072784247
sanitization	9.224877057667076
sanitized	10.477640026162444
sanivans	11.17078720672239
sansthan	10.477640026162444
sanz	10.477640026162444
sap	9.784492845602498
sarah	9.784492845602498
saranac	10.477640026162444
saratoga	23.115153911767987
saratogacapital	10.477640026162444
saratogawashington	9.091345665042553
satanic	11.17078720672239
satellite	9.561349294288288
satisfaction	8.126264768998965
satisfactory	7.951911381854188
satisfied	8.868202113728342
satisfy	16.925474011240357
saturday	10.477640026162444
saturdays	10.072174918054278
saugerties	10.477640026162444
sauquoit	9.784492845602498
save	16.560830897652448
saveny	9.784492845602498
saving	9.379027737494333
savings	19.124989983376942
savino	10.072174918054278
sayer	10.477640026162444
sayville	10.477640026162444
sba	9.784492845602498
sc	10.477640026162444
scaffold	8.868202113728342
scaffolding	8.462737005620179
scajaquada	18.758055474988666
scale	10.072174918054278
scales	10.477640026162444
scallops	18.44975411533415
scalp	9.379027737494333
scalping	9.784492845602498
scamming	11.17078720672239
scan	9.784492845602498
scannable	11.17078720672239
scanner	9.561349294288288
scanners	9.561349294288288
scanning	8.97356262938617
scans	9.224877057667076
scarborough	11.17078720672239
scarring	9.091345665042553
scarsdale	10.072174918054278
scene	6.840053866436057
scenes	10.477640026162444
scenic	16.350109866336794
schabergers	11.17078720672239
schedule	13.873361404250259
scheduled	7.912690668700907
schedules	7.769589825060233
scheduling	10.477640026162444
scheme	8.97356262938617
schemes	8.868202113728342
schenectady	13.47994081575815
schiff	10.072174918054278
schimminger	11.17078720672239
schmelz	10.477640026162444
scho	11.17078720672239
schodack	9.784492845602498
schoharie	8.226348227555949
scholars	10.477640026162444
scholarship	6.801339354255367
scholarships	7.409587091028826
scholarshipstipend	10.477640026162444
school	11.913973902298993
schoolage	9.224877057667076
schoolaged	9.224877057667076
schoolauthorized	9.561349294288288
schoolbased	8.462737005620179
schooled	9.379027737494333
schooling	11.17078720672239
schoolowned	9.379027737494333
schoolrelated	10.477640026162444
schools	8.609792263677901
schoolschool	11.17078720672239
schoolteacher	9.379027737494333
schoolwide	10.477640026162444
schoolyards	10.072174918054278
schroeppel	9.379027737494333
schuyler	7.838582696547185
schwenk	9.784492845602498
science	6.526396307581016
sciences	8.226348227555949
scientific	8.398198484482608
scientifically	10.477640026162444
scientifictechnical	11.17078720672239
scientist	10.072174918054278
sclerosis	9.091345665042553
scooter	9.379027737494333
scooters	18.758055474988666
scope	6.350505641117352
score	8.280415448826224
scores	8.337573862666172
scoring	20.144349836108557
scotiaglenville	10.477640026162444
scott	9.379027737494333
scouting	9.784492845602498
scouts	18.44975411533415
scozzafava	10.477640026162444
scrap	8.337573862666172
scrapped	10.477640026162444
scratch	9.561349294288288
screen	7.992733376374443
screened	8.97356262938617
screening	12.360709239887305
screenings	7.992733376374443
screens	10.477640026162444
screw	11.17078720672239
scrie	8.03529299079324
scta	11.17078720672239
scup	9.784492845602498
se	9.379027737494333
sea	16.925474011240357
seabee	9.379027737494333
seafood	9.561349294288288
seagrass	9.091345665042553
seahorses	9.379027737494333
seal	9.379027737494333
sealed	7.409587091028826
sealift	11.17078720672239
sealing	7.32063960501233
seals	8.97356262938617
sean	9.784492845602498
search	14.557933817223525
searchable	8.605837849260851
searches	7.736800002237242
searching	9.224877057667076
season	15.473600004474484
seasonal	7.559869294078164
seasonally	10.477640026162444
seasons	10.477640026162444
seat	14.023808246725434
seatbelts	9.224877057667076
seating	9.224877057667076
seats	8.280415448826224
second	9.908362211275048
